32588477	13,31
32590397	13,31
32592317	13,31
32594237	13,31
32596157	13,31
32598077	13,31
32599997	13,31
32601917	13,31
32603837	13,31
32605757	13,31
32607677	13,31
32609597	13,31
32611517	13,31
32613437	13,31
32615361	13,31
32617281	13,31
32619201	13,31
32621121	13,31
32623041	13,31
32624961	13,31
32626881	13,31
32628801	13,31
32630721	13,31
32632641	13,31
32634561	13,31
32636481	13,31
32638401	13,31
32640321	13,31
32642241	13,31
32644161	13,31
32646081	13,31
32648001	13,31
32649921	13,31
32651841	13,31
32653761	13,31
32655681	13,31
32657601	13,31
32659521	13,31
32661438	13,31
32663358	13,31
32665278	13,31
32667198	13,31
32669118	13,31
32671038	13,31
32672958	13,31
32674878	13,31
32676798	13,31
32678718	13,31
32680638	13,31
32682558	13,31
32684478	13,31
32686398	13,31
32688318	13,31
32690238	13,31
32692158	13,31
32694078	13,31
32695998	13,31
32697918	13,31
32699838	13,31
32701758	13,31
32703678	13,31
32705602	13,31
32707522	13,38
32709442	13,31
32711361	13,38
32713281	13,31
32715201	13,38
32717121	13,38
32719041	13,38
32720961	13,31
32722881	13,31
32724801	13,31
32726720	13,38
32728640	13,38
32730560	13,38
32732480	13,38
32734400	13,38
32736320	13,38
32738240	13,38
32740160	13,38
32742080	13,38
32743999	13,38
32745919	13,38
32747839	13,38
32749763	13,38
32751683	13,38
32753603	13,38
32755523	13,38
32757443	13,38
32759363	13,38
32761283	13,38
32763202	13,38
32765122	13,38
32767042	13,38
32768962	13,38
32770882	13,38
32772801	13,38
32774721	13,38
32776641	13,38
32778561	13,38
32780481	13,38
32782401	13,38
32784321	13,38
32786241	13,38
32788160	13,38
32790080	13,38
32792000	13,38
32793924	13,38
32795844	13,38
32797764	13,38
32799683	13,38
32801603	13,38
32803523	13,38
32805443	13,38
32807363	13,38
32809282	13,38
32811202	13,38
32813122	13,38
32815042	13,38
32816961	13,38
32818881	13,38
32820801	13,38
32822721	13,38
32824640	13,38
32826560	13,38
32828480	13,38
32830400	13,38
32832320	13,38
32834239	13,38
32836159	13,38
32838079	13,38
32840013	13,38
32841932	13,38
32843852	13,38
32845772	13,38
32847692	13,38
32849612	13,38
32851531	13,38
32853451	13,38
32855371	13,38
32857291	13,38
32859211	13,38
32861131	13,38
32863050	13,38
32864970	13,38
32866890	13,38
32868810	13,38
32870729	13,38
32872649	13,38
32874569	13,38
32876489	13,38
32878409	13,38
32880328	13,38
32882248	13,38
32884172	13,38
32886092	13,38
32888012	13,38
32889933	13,38
32891852	13,38
32893772	13,38
32895693	13,38
32897613	13,38
32899533	13,38
32901453	13,38
32903373	13,38
32905293	13,38
32907213	13,38
32909163	13,38
32911083	13,38
32913003	13,38
32914923	13,38
32916844	13,38
32918764	13,44
32920684	13,38
32922604	13,44
32924524	13,44
32926444	13,44
32928368	13,38
32930288	13,44
32932209	13,38
32934129	13,38
32936049	13,44
32937969	13,44
32939889	13,38
32941809	13,44
32943730	13,44
32945650	13,38
32947570	13,44
32949490	13,44
32951411	13,44
32953331	13,44
32955289	13,44
32957209	13,44
32959129	13,44
32961049	13,44
32962969	13,44
32964889	13,44
32966810	13,44
32968730	13,44
32970650	13,44
32972574	13,38
32974494	13,44
32976414	13,44
32978334	13,44
32980254	13,44
32982174	13,44
32984094	13,44
32986014	13,44
32987935	13,44
32989855	13,44
32991775	13,44
32993695	13,44
32995615	13,44
32997535	13,44
32999455	13,44
33001375	13,44
33003296	13,44
33005228	13,44
33007148	13,44
33009068	13,44
33010988	13,44
33012908	13,44
33014829	13,44
33016749	13,44
33018673	13,44
33020593	13,44
33022514	13,44
33024434	13,44
33026354	13,44
33028274	13,44
33030195	13,44
33032115	13,44
33034035	13,44
33035955	13,44
33037875	13,44
33039795	13,44
33041715	13,44
33043636	13,44
33045556	13,44
33047476	13,44
33049396	13,44
33051316	13,44
33053237	13,44
33055157	13,44
33057077	13,44
33058997	13,44
33060917	13,44
33062842	13,44
33064762	13,44
33066682	13,44
33068602	13,44
33070522	13,44
33072443	13,44
33074363	13,44
33076283	13,44
33078203	13,44
33080123	13,44
33082043	13,44
33083963	13,44
33085884	13,44
33087804	13,44
33089724	13,44
33091644	13,44
33093565	13,44
33095485	13,44
33097405	13,44
33099325	13,44
33101245	13,44
33103166	13,44
33105086	13,44
33107010	13,44
33108930	13,44
33110851	13,44
33112770	13,44
33114690	13,44
33116611	13,44
33118531	13,5
33120451	13,44
33122371	13,44
33124291	13,44
33126211	13,44
33128131	13,5
33130051	13,44
33131971	13,44
33133892	13,44
33135812	13,44
33137732	13,44
33139652	13,5
33141572	13,5
33143492	13,5
33145412	13,5
33147332	13,5
33149252	13,44
33151172	13,5
33153090	13,44
33155010	13,5
33156930	13,5
33158850	13,5
33160770	13,5
33162690	13,44
33164610	13,5
33166530	13,5
33168450	13,5
33170370	13,5
33172290	13,44
33174210	13,5
33176130	13,5
33178051	13,5
33179971	13,5
33181891	13,5
33183811	13,5
33185731	13,5
33187651	13,5
33189571	13,5
33191491	13,5
33193411	13,5
33195331	13,5
33197255	13,5
33199175	13,5
33201096	13,5
33203016	13,5
33204936	13,5
33206856	13,5
33208776	13,5
33210696	13,5
33212616	13,5
33214536	13,5
33216456	13,5
33218376	13,5
33220296	13,5
33222216	13,5
33224136	13,5
33226056	13,5
33227976	13,5
33229896	13,5
33231817	13,5
33233737	13,5
33235657	13,5
33237577	13,5
33239497	13,5
33241421	13,5
33243341	13,5
33245261	13,5
33247181	13,5
33249102	13,5
33251022	13,5
33252942	13,5
33254862	13,5
33256782	13,5
33258702	13,5
33260622	13,5
33262543	13,5
33264463	13,5
33266383	13,5
33268303	13,5
33270223	13,5
33272143	13,5
33274063	13,5
33275984	13,5
33277904	13,5
33279824	13,5
33281744	13,5
33283664	13,5
33285588	13,5
33287510	13,5
33289430	13,5
33291350	13,5
33293270	13,5
33295190	13,5
33297110	13,5
33299030	13,5
33300950	13,5
33302871	13,5
33304791	13,5
33306711	13,5
33308631	13,5
33310551	13,5
33312471	13,5
33314391	13,5
33316312	13,5
33318232	13,5
33320152	13,5
33322072	13,5
33323992	13,5
33325912	13,5
33327832	13,5
33329752	13,5
33331677	13,5
33333597	13,5
33335516	13,5
33337437	13,5
33339357	13,5
33341305	13,5
33343225	13,5
33345145	13,5
33347065	13,5
33348985	13,5
33350943	13,5
33352863	13,5
33354783	13,5
33356703	13,5
33358624	13,5
33360544	13,5
33362464	13,5
33364384	13,5
33366304	13,5
33368224	13,56
33370144	13,5
33372064	13,56
33373985	13,5
33375909	13,5
33377829	13,56
33379749	13,5
33381669	13,56
33383589	13,56
33385509	13,56
33387429	13,56
33389349	13,5
33391269	13,5
33393189	13,5
33395109	13,56
33397029	13,5
33398949	13,56
33400869	13,56
33402789	13,5
33404709	13,56
33406629	13,56
33408549	13,56
33410469	13,56
33412389	13,56
33414309	13,56
33416229	13,56
33418149	13,56
33420073	13,56
33421993	13,56
33423913	13,56
33425833	13,56
33427753	13,56
33429673	13,56
33431593	13,56
33433513	13,56
33435433	13,56
33437353	13,56
33439273	13,56
33441193	13,56
33443113	13,56
33445033	13,56
33446953	13,56
33448873	13,56
33450793	13,56
33452713	13,56
33454633	13,56
33456553	13,56
33458473	13,56
33460393	13,56
33462313	13,56
33464238	13,56
33466158	13,56
33468078	13,56
33469998	13,56
33471918	13,56
33473838	13,56
33475769	13,56
33477689	13,56
33479610	13,56
33481530	13,56
33483450	13,56
33485370	13,56
33487290	13,56
33489210	13,56
33491130	13,56
33493050	13,56
33494970	13,56
33496890	13,56
33498810	13,56
33500730	13,56
33502650	13,56
33504570	13,56
33506491	13,56
33508410	13,56
33510335	13,56
33512255	13,56
33514175	13,56
33516095	13,56
33518015	13,56
33519935	13,56
33521855	13,56
33523775	13,56
33525695	13,56
33527615	13,56
33529535	13,56
33531455	13,56
33533376	13,56
33535296	13,56
33537216	13,56
33539136	13,56
33541056	13,56
33542976	13,56
33544896	13,56
33546816	13,56
33548736	13,56
33550656	13,56
33552576	13,56
33554500	13,56
33556420	13,56
33558340	13,56
33560260	13,56
33562180	13,56
33564100	13,56
33566020	13,56
33567940	13,56
33569860	13,56
33571780	13,56
33573699	13,56
33575619	13,56
33577540	13,56
33579459	13,56
33581379	13,56
33583299	13,56
33585219	13,56
33587139	13,56
33589059	13,56
33590979	13,56
33592899	13,56
33594819	13,56
33596739	13,56
33598663	13,56
33600583	13,56
33602503	13,56
33604423	13,56
33606343	13,56
33608263	13,56
33610182	13,56
33612102	13,56
33614023	13,56
33615942	13,56
33617862	13,56
33619782	13,63
33621702	13,56
33623622	13,56
33625542	13,56
33627462	13,56
33629382	13,63
33631302	13,56
33633222	13,56
33635142	13,63
33637062	13,56
33638982	13,56
33640901	13,56
33642821	13,56
33644739	13,63
33646659	13,56
33648579	13,56
33650499	13,56
33652419	13,63
33654339	13,63
33656259	13,63
33658179	13,56
33660099	13,63
33662019	13,63
33663938	13,63
33665858	13,63
33667778	13,63
33669698	13,63
33671618	13,63
33673538	13,63
33675458	13,63
33677378	13,63
33679298	13,63
33681218	13,63
33683138	13,63
33685058	13,63
33686978	13,63
33688902	13,63
33690822	13,63
33692742	13,63
33694662	13,63
33696582	13,63
33698502	13,63
33700422	13,63
33702342	13,63
33704262	13,63
33706182	13,63
33708102	13,63
33710022	13,63
33711942	13,63
33713862	13,63
33715782	13,63
33717702	13,63
33719622	13,63
33721542	13,63
33723462	13,63
33725382	13,63
33727302	13,63
33729222	13,63
33731142	13,63
33733066	13,63
33734986	13,63
33736906	13,63
33738826	13,63
33740747	13,63
33742666	13,63
33744586	13,63
33746544	13,63
33748464	13,63
33750384	13,63
33752304	13,63
33754224	13,63
33756143	13,63
33758063	13,63
33759983	13,63
33761903	13,63
33763823	13,63
33765743	13,63
33767663	13,63
33769583	13,63
33771503	13,63
33773452	13,63
33775372	13,63
33777296	13,63
33779216	13,63
33781136	13,63
33783056	13,63
33784976	13,63
33786896	13,63
33788816	13,63
33790736	13,63
33792656	13,63
33794577	13,63
33796496	13,63
33798416	13,63
33800336	13,63
33802257	13,63
33804176	13,63
33806096	13,63
33808016	13,63
33809937	13,63
33811856	13,63
33813776	13,63
33815697	13,63
33817617	13,63
33819536	13,63
33821456	13,63
33823381	13,63
33825300	13,63
33827220	13,63
33829140	13,63
33831060	13,63
33832980	13,63
33834900	13,63
33836820	13,63
33838740	13,63
33840659	13,63
33842579	13,63
33844499	13,63
33846419	13,63
33848339	13,63
33850259	13,63
33852179	13,63
33854099	13,63
33856019	13,63
33857938	13,69
33859858	13,63
33861778	13,63
33863698	13,63
33865618	13,63
33867542	13,63
33869462	13,63
33871382	13,63
33873302	13,69
33875222	13,63
33877142	13,69
33879061	13,63
33880981	13,63
33882901	13,69
33884821	13,63
33886741	13,63
33888661	13,63
33890581	13,63
33892501	13,69
33894421	13,63
33896341	13,69
33898261	13,69
33900181	13,63
33902100	13,69
33904020	13,63
33905940	13,63
33907860	13,63
33909780	13,69
33911704	13,69
33913624	13,63
33915544	13,63
33917464	13,69
33919384	13,69
33921304	13,69
33923224	13,63
33925144	13,69
33927064	13,63
33928984	13,69
33930904	13,69
33932824	13,69
33934744	13,69
33936664	13,69
33938584	13,63
33940504	13,69
33942424	13,69
33944344	13,69
33946264	13,69
33948195	13,69
33950115	13,69
33952035	13,69
33953955	13,63
33955879	13,69
33957799	13,69
33959719	13,69
33961639	13,69
33963559	13,69
33965479	13,69
33967399	13,69
33969320	13,69
33971239	13,69
33973160	13,69
33975080	13,69
33977000	13,69
33978919	13,69
33980839	13,69
33982759	13,69
33984679	13,69
33986599	13,69
33988519	13,69
33990439	13,69
33992359	13,69
33994279	13,69
33996199	13,69
33998119	13,69
34000039	13,69
34001964	13,69
34003884	13,69
34005804	13,69
34007724	13,69
34009644	13,69
34011564	13,69
34013484	13,69
34015403	13,69
34017323	13,69
34019243	13,69
34021163	13,69
34023083	13,69
34025003	13,69
34026923	13,69
34028843	13,69
34030761	13,69
34032681	13,69
34034601	13,69
34036521	13,69
34038441	13,69
34040361	13,69
34042281	13,69
34044201	13,69
34046125	13,69
34048046	13,69
34049966	13,69
34051885	13,69
34053805	13,69
34055725	13,69
34057645	13,69
34059565	13,69
34061484	13,69
34063404	13,69
34065324	13,69
34067244	13,69
34069164	13,69
34071084	13,69
34073004	13,69
34074924	13,69
34076843	13,69
34078763	13,69
34080683	13,69
34082603	13,69
34084523	13,69
34086443	13,69
34088363	13,69
34090287	13,69
34092207	13,69
34094127	13,69
34096047	13,69
34097966	13,69
34099887	13,69
34101807	13,69
34103726	13,69
34105646	13,69
34107566	13,69
34109486	13,69
34111406	13,69
34113326	13,69
34115246	13,69
34117166	13,69
34119086	13,69
34121006	13,69
34122926	13,69
34124846	13,69
34126766	13,69
34128686	13,69
34130606	13,69
34132526	13,69
34134446	13,69
34136364	13,69
34138283	13,69
34140203	13,69
34142160	13,69
34144080	13,69
34146000	13,69
34147920	13,69
34149839	13,69
34151759	13,69
34153679	13,69
34155599	13,75
34157519	13,69
34159439	13,69
34161359	13,69
34163278	13,75
34165198	13,75
34167118	13,69
34169038	13,69
34170958	13,75
34172878	13,69
34174798	13,75
34176718	13,75
34178638	13,69
34180562	13,69
34182482	13,69
34184401	13,69
34186321	13,75
34188241	13,75
34190161	13,69
34192081	13,75
34194001	13,69
34195921	13,69
34197841	13,69
34199760	13,75
34201680	13,75
34203600	13,75
34205549	13,75
34207469	13,75
34209389	13,75
34211309	13,75
34213229	13,75
34215149	13,75
34217069	13,69
34218989	13,75
34220909	13,75
34222829	13,75
34224753	13,75
34226673	13,75
34228593	13,75
34230513	13,75
34232432	13,75
34234352	13,75
34236272	13,75
34238192	13,75
34240111	13,75
34242031	13,75
34243951	13,75
34245871	13,75
34247791	13,75
34249710	13,75
34251630	13,75
34253550	13,75
34255470	13,75
34257390	13,75
34259309	13,75
34261229	13,75
34263149	13,75
34265069	13,75
34266988	13,75
34268912	13,75
34270832	13,75
34272751	13,75
34274671	13,75
34276591	13,75
34278510	13,75
34280430	13,75
34282350	13,75
34284269	13,75
34286189	13,75
34288109	13,75
34290029	13,75
34291948	13,75
34293868	13,75
34295787	13,75
34297707	13,75
34299627	13,75
34301546	13,75
34303466	13,75
34305386	13,75
34307305	13,75
34309225	13,75
34311145	13,75
34313064	13,75
34314988	13,75
34316908	13,75
34318828	13,75
34320748	13,75
34322668	13,75
34324588	13,75
34326509	13,75
34328429	13,75
34330348	13,75
34332269	13,75
34334189	13,75
34336109	13,75
34338029	13,75
34339949	13,75
34341869	13,75
34343789	13,75
34345709	13,75
34347629	13,75
34349549	13,75
34351469	13,75
34353389	13,75
34355309	13,75
34357230	13,75
34359154	13,75
34361074	13,75
34362994	13,75
34364914	13,75
34366834	13,75
34368754	13,75
34370675	13,75
34372595	13,75
34374515	13,75
34376435	13,75
34378355	13,75
34380276	13,75
34382195	13,75
34384116	13,75
34386036	13,75
34387956	13,75
34389876	13,75
34391796	13,75
34393716	13,75
34395637	13,75
34397557	13,75
34399477	13,75
34401397	13,75
34403321	13,75
34405242	13,75
34407162	13,75
34409082	13,75
34411002	13,75
34412922	13,75
34414843	13,75
34416763	13,75
34418683	13,75
34420615	13,75
34422535	13,75
34424455	13,75
34426376	13,75
34428296	13,75
34430216	13,75
34432136	13,75
34434057	13,75
34435977	13,75
34437897	13,75
34439817	13,75
34441737	13,75
34443658	13,75
34445578	13,75
34447502	13,75
34449422	13,75
34451342	13,75
34453262	13,75
34455182	13,75
34457102	13,75
34459022	13,75
34460942	13,81
34462862	13,75
34464783	13,81
34466702	13,75
34468622	13,81
34470543	13,81
34472463	13,81
34474382	13,81
34476302	13,81
34478223	13,81
34480143	13,81
34482063	13,75
34483983	13,81
34485903	13,75
34487823	13,75
34489743	13,75
34491663	13,81
34493587	13,81
34495507	13,81
34497427	13,81
34499347	13,75
34501267	13,81
34503187	13,81
34505107	13,81
34507027	13,81
34508947	13,81
34510868	13,81
34512787	13,81
34514708	13,81
34516628	13,81
34518548	13,81
34520467	13,81
34522388	13,81
34524308	13,81
34526228	13,81
34528148	13,81
34530068	13,81
34531988	13,81
34533908	13,81
34535828	13,81
34537790	13,81
34539710	13,81
34541630	13,81
34543550	13,81
34545470	13,81
34547390	13,81
34549310	13,81
34551230	13,81
34553150	13,81
34555070	13,81
34556990	13,81
34558910	13,81
34560830	13,81
34562750	13,81
34564671	13,81
34566591	13,81
34568511	13,81
34570430	13,81
34572351	13,81
34574271	13,81
34576191	13,81
34578111	13,81
34580031	13,81
34581955	13,81
34583875	13,81
34585795	13,81
34587715	13,81
34589635	13,81
34591555	13,81
34593476	13,81
34595396	13,81
34597316	13,81
34599236	13,81
34601156	13,81
34603076	13,81
34604997	13,81
34606917	13,81
34608837	13,81
34610757	13,81
34612677	13,81
34614597	13,81
34616517	13,81
34618437	13,81
34620358	13,81
34622277	13,81
34624198	13,81
34626118	13,81
34628035	13,81
34629955	13,81
34631876	13,81
34633796	13,81
34635716	13,81
34637665	13,81
34639585	13,81
34641506	13,81
34643426	13,81
34645346	13,81
34647266	13,81
34649186	13,81
34651106	13,81
34653026	13,81
34654946	13,81
34656866	13,81
34658787	13,81
34660707	13,81
34662627	13,81
34664547	13,81
34666467	13,81
34668387	13,81
34670307	13,81
34672231	13,81
34674152	13,81
34676071	13,81
34677991	13,81
34679911	13,81
34681832	13,81
34683751	13,81
34685671	13,81
34687592	13,81
34689512	13,81
34691432	13,81
34693352	13,81
34695272	13,81
34697192	13,81
34699112	13,81
34701032	13,81
34702952	13,81
34704872	13,81
34706792	13,81
34708712	13,81
34710632	13,81
34712552	13,81
34714472	13,81
34716396	13,81
34718316	13,81
34720236	13,81
34722156	13,81
34724076	13,88
34725996	13,81
34727916	13,81
34729836	13,81
34731756	13,81
34733676	13,81
34735596	13,81
34737516	13,81
34739436	13,81
34741356	13,81
34743276	13,81
34745196	13,81
34747116	13,81
34749036	13,81
34750956	13,81
34752875	13,81
34754796	13,81
34756716	13,81
34758636	13,81
34760560	13,81
34762480	13,81
34764400	13,81
34766320	13,81
34768240	13,81
34770160	13,81
34772080	13,81
34774000	13,88
34775920	13,81
34777840	13,81
34779760	13,81
34781680	13,81
34783601	13,81
34785521	13,88
34787441	13,88
34789361	13,88
34791281	13,88
34793201	13,88
34795121	13,81
34797041	13,88
34798961	13,88
34800881	13,88
34802802	13,88
34804722	13,81
34806646	13,88
34808566	13,88
34810486	13,88
34812406	13,88
34814326	13,88
34816246	13,88
34818166	13,81
34820087	13,88
34822007	13,88
34823927	13,88
34825847	13,88
34827767	13,81
34829687	13,88
34831607	13,88
34833527	13,88
34835447	13,81
34837368	13,88
34839287	13,88
34841208	13,88
34843128	13,88
34845048	13,88
34846968	13,88
34848888	13,88
34850812	13,88
34852732	13,88
34854652	13,88
34856572	13,88
34858492	13,88
34860412	13,88
34862332	13,88
34864252	13,88
34866172	13,88
34868092	13,88
34870012	13,88
34871932	13,88
34873852	13,88
34875772	13,88
34877692	13,88
34879612	13,88
34881532	13,88
34883452	13,88
34885372	13,88
34887292	13,88
34889212	13,88
34891132	13,88
34893064	13,88
34894988	13,88
34896908	13,88
34898828	13,88
34900748	13,88
34902668	13,88
34904588	13,88
34906508	13,88
34908428	13,88
34910349	13,88
34912268	13,88
34914188	13,88
34916109	13,88
34918029	13,88
34919948	13,88
34921868	13,88
34923788	13,88
34925708	13,88
34927628	13,88
34929548	13,88
34931507	13,88
34933427	13,88
34935347	13,88
34937267	13,88
34939191	13,88
34941111	13,88
34943031	13,88
34944951	13,88
34946871	13,88
34948791	13,88
34950711	13,88
34952631	13,88
34954550	13,88
34956470	13,88
34958391	13,88
34960311	13,88
34962230	13,88
34964150	13,88
34966071	13,88
34967990	13,88
34969910	13,88
34971830	13,88
34973750	13,88
34975670	13,88
34977590	13,88
34979510	13,88
34981430	13,88
34983350	13,88
34985274	13,88
34987194	13,88
34989114	13,88
34991034	13,88
34992954	13,88
34994874	13,88
34996795	13,88
34998714	13,88
35000635	13,88
